id      effectiveTime   active  moduleId        sourceId        destinationId   relationshipGroup       typeId  characteristicTypeId    modifierId
6999690021	20190731	1	900000000000207008	258664003	733478009	1	118171006	900000000000011006	900000000000451002
6999690021	20220131	0	900000000000207008	258664003	733478009	1	118171006	900000000000011006	900000000000451002
6999819023	20170731	1	900000000000207008	733105003	733476008	0	116680003	900000000000011006	900000000000451002
7000282026	20170731	1	900000000000207008	733475007	420548004	0	116680003	900000000000011006	900000000000451002
7000283020	20170731	1	900000000000207008	733475007	733476008	0	116680003	900000000000011006	900000000000451002
7000284025	20170731	1	900000000000207008	733475007	4147007	1	118168003	900000000000011006	900000000000451002
7000285029	20170731	1	900000000000207008	733475007	45048000	1	118169006	900000000000011006	900000000000451002
7000286028	20170731	1	900000000000207008	733475007	238363005	1	118171006	900000000000011006	900000000000451002
7000287021	20170731	1	900000000000207008	733476008	48469005	0	116680003	900000000000011006	900000000000451002
7000288027	20170731	1	900000000000207008	733476008	431886004	0	116680003	900000000000011006	900000000000451002
7000288027	20240701	0	900000000000207008	733476008	431886004	0	116680003	900000000000011006	900000000000451002
7000289024	20170731	1	900000000000207008	733476008	45048000	1	118169006	900000000000011006	900000000000451002
7000290026	20170731	1	900000000000207008	733476008	733477004	1	118171006	900000000000011006	900000000000451002
7000306027	20170731	1	900000000000207008	733482006	122575003	0	116680003	900000000000011006	900000000000451002
7000307020	20170731	1	900000000000207008	733482006	431938005	1	118169006	900000000000011006	900000000000451002
7000308026	20170731	1	900000000000207008	733482006	733481004	1	118171006	900000000000011006	900000000000451002
7000309023	20170731	1	900000000000207008	733482006	78014005	1	370133003	900000000000011006	900000000000451002
7000313027	20170731	1	900000000000207008	733484007	119397002	0	116680003	900000000000011006	900000000000451002
7000314022	20170731	1	900000000000207008	733484007	258431006	0	116680003	900000000000011006	900000000000451002
7000315023	20170731	1	900000000000207008	733484007	309049000	0	116680003	900000000000011006	900000000000451002
7000316024	20170731	1	900000000000207008	733484007	52988006	1	118168003	900000000000011006	900000000000451002
7000317026	20170731	1	900000000000207008	733484007	18911002	1	118169006	900000000000011006	900000000000451002
7000318020	20170731	1	900000000000207008	733484007	56757003	1	118171006	900000000000011006	900000000000451002
7000319028	20170731	1	900000000000207008	733485008	258431006	0	116680003	900000000000011006	900000000000451002
7000320023	20170731	1	900000000000207008	733485008	309049000	0	116680003	900000000000011006	900000000000451002
7000321022	20170731	1	900000000000207008	733485008	430232008	0	116680003	900000000000011006	900000000000451002
7000322026	20170731	1	900000000000207008	733485008	52988006	1	118168003	900000000000011006	900000000000451002
7000323020	20170731	1	900000000000207008	733485008	397158004	1	118169006	900000000000011006	900000000000451002
7000324025	20170731	1	900000000000207008	733485008	56757003	1	118171006	900000000000011006	900000000000451002
7085584027	20170731	1	900000000000207008	258466008	25342003	2	118169006	900000000000011006	900000000000451002
7085585026	20170731	1	900000000000207008	258466008	733753009	2	370133003	900000000000011006	900000000000451002
7085586025	20170731	1	900000000000207008	258482009	82515000	2	118168003	900000000000011006	900000000000451002
7085587023	20170731	1	900000000000207008	258482009	733754003	2	370133003	900000000000011006	900000000000451002
7085713025	20170731	1	900000000000207008	732976006	733752004	1	370133003	900000000000011006	900000000000451002
7085714020	20170731	1	900000000000207008	733056005	309051001	0	116680003	900000000000011006	900000000000451002
7085714020	20200731	0	900000000000207008	733056005	309051001	0	116680003	900000000000011006	900000000000451002
7085715021	20170731	1	900000000000207008	733056005	447148003	0	116680003	900000000000011006	900000000000451002
7085716022	20170731	1	900000000000207008	733056005	733752004	1	370133003	900000000000011006	900000000000451002
7115737024	20170731	1	900000000000207008	167868004	85537004	2	118169006	900000000000011006	900000000000451002
7115738025	20170731	1	900000000000207008	167868004	734130007	2	370133003	900000000000011006	900000000000451002
7115739022	20170731	1	900000000000207008	167869007	16953009	2	118169006	900000000000011006	900000000000451002
7115740024	20170731	1	900000000000207008	167869007	734125008	2	370133003	900000000000011006	900000000000451002
7115741023	20170731	1	900000000000207008	167870008	74670003	2	118169006	900000000000011006	900000000000451002
7115741023	20210131	0	900000000000207008	167870008	74670003	2	118169006	900000000000011006	900000000000451002
7115742027	20170731	1	900000000000207008	167870008	734131006	2	370133003	900000000000011006	900000000000451002
7115742027	20210131	0	900000000000207008	167870008	734131006	2	370133003	900000000000011006	900000000000451002
7115743021	20170731	1	900000000000207008	167871007	40238009	2	118169006	900000000000011006	900000000000451002
7115744026	20170731	1	900000000000207008	167871007	734127000	2	370133003	900000000000011006	900000000000451002
7115745025	20170731	1	900000000000207008	167872000	125682004	2	118169006	900000000000011006	900000000000451002
7115746029	20170731	1	900000000000207008	167872000	734129002	2	370133003	900000000000011006	900000000000451002
7115747022	20170731	1	900000000000207008	167873005	24136001	2	118169006	900000000000011006	900000000000451002
7115748028	20170731	1	900000000000207008	167873005	734123001	2	370133003	900000000000011006	900000000000451002
7115749020	20170731	1	900000000000207008	167874004	49076000	2	118169006	900000000000011006	900000000000451002
7115750020	20170731	1	900000000000207008	167874004	734124007	2	370133003	900000000000011006	900000000000451002
7115751024	20170731	1	900000000000207008	167875003	70258002	2	118169006	900000000000011006	900000000000451002
7115752028	20170731	1	900000000000207008	167875003	734122006	2	370133003	900000000000011006	900000000000451002
7115753022	20170731	1	900000000000207008	167876002	26552008	2	118169006	900000000000011006	900000000000451002
7115754027	20170731	1	900000000000207008	167876002	734126009	2	370133003	900000000000011006	900000000000451002
7115755026	20170731	1	900000000000207008	167877006	122477008	2	118169006	900000000000011006	900000000000451002
7115756025	20170731	1	900000000000207008	167877006	734128005	2	370133003	900000000000011006	900000000000451002
7115799024	20170731	1	900000000000207008	256889002	367643001	2	118168003	900000000000011006	900000000000451002
7115800023	20170731	1	900000000000207008	256889002	76752008	2	118169006	900000000000011006	900000000000451002
7115801022	20170731	1	900000000000207008	256889002	734112000	2	370133003	900000000000011006	900000000000451002
7115802026	20170731	1	900000000000207008	258448003	309051001	0	116680003	900000000000011006	900000000000451002
7115803020	20170731	1	900000000000207008	258448003	13351007	2	118169006	900000000000011006	900000000000451002
7115804025	20170731	1	900000000000207008	258448003	734089002	2	370133003	900000000000011006	900000000000451002
7115805029	20170731	1	900000000000207008	258453008	367643001	2	118168003	900000000000011006	900000000000451002
7115806028	20170731	1	900000000000207008	258453008	734110008	2	370133003	900000000000011006	900000000000451002
7115821023	20170731	1	900000000000207008	309147000	367643001	2	118168003	900000000000011006	900000000000451002
7115822027	20170731	1	900000000000207008	309147000	69748006	2	118169006	900000000000011006	900000000000451002
7115823021	20170731	1	900000000000207008	309147000	734121004	2	370133003	900000000000011006	900000000000451002
7115886026	20170731	1	900000000000207008	438545007	367643001	2	118168003	900000000000011006	900000000000451002
7115887024	20170731	1	900000000000207008	438545007	88731002	2	118169006	900000000000011006	900000000000451002
7115888025	20170731	1	900000000000207008	438545007	734119009	2	370133003	900000000000011006	900000000000451002
7115890029	20170731	1	900000000000207008	438595008	734118001	2	370133003	900000000000011006	900000000000451002
7115891025	20170731	1	900000000000207008	446128003	367643001	2	118168003	900000000000011006	900000000000451002
7115892021	20170731	1	900000000000207008	446128003	87176006	2	118169006	900000000000011006	900000000000451002
7115893027	20170731	1	900000000000207008	446128003	734115003	2	370133003	900000000000011006	900000000000451002
7115894022	20170731	1	900000000000207008	446908003	19633006	2	118168003	900000000000011006	900000000000451002
7115895023	20170731	1	900000000000207008	446908003	3954005	2	118169006	900000000000011006	900000000000451002
7115896024	20170731	1	900000000000207008	446908003	734117006	2	370133003	900000000000011006	900000000000451002
7115967022	20170731	1	900000000000207008	732972008	734116002	1	370133003	900000000000011006	900000000000451002
7116218024	20170731	1	900000000000207008	16209251000119104	367643001	2	118168003	900000000000011006	900000000000451002
7116219027	20170731	1	900000000000207008	16209251000119104	21483005	2	118169006	900000000000011006	900000000000451002
7116220022	20170731	1	900000000000207008	16209251000119104	734113005	2	370133003	900000000000011006	900000000000451002
7116221021	20170731	1	900000000000207008	16209291000119109	367643001	2	118168003	900000000000011006	900000000000451002
7116222025	20170731	1	900000000000207008	16209291000119109	12738006	2	118169006	900000000000011006	900000000000451002
7116223024	20170731	1	900000000000207008	16209291000119109	734114004	2	370133003	900000000000011006	900000000000451002
7116224029	20170731	1	900000000000207008	16220931000119104	367643001	2	118168003	900000000000011006	900000000000451002
7116225028	20170731	1	900000000000207008	16220931000119104	15776009	2	118169006	900000000000011006	900000000000451002
7116226027	20170731	1	900000000000207008	16220931000119104	734120003	2	370133003	900000000000011006	900000000000451002
7116227020	20170731	1	900000000000207008	16220971000119101	367643001	2	118168003	900000000000011006	900000000000451002
7116228026	20170731	1	900000000000207008	16220971000119101	64033007	2	118169006	900000000000011006	900000000000451002
7116229023	20170731	1	900000000000207008	16220971000119101	734111007	2	370133003	900000000000011006	900000000000451002
7138029029	20180131	1	900000000000207008	122739003	734343002	0	116680003	900000000000011006	900000000000451002
7138030023	20180131	1	900000000000207008	122739003	4147007	2	118168003	900000000000011006	900000000000451002
7138031022	20180131	1	900000000000207008	122739003	76752008	2	118169006	900000000000011006	900000000000451002
7138032026	20180131	1	900000000000207008	122739003	28768007	2	118171006	900000000000011006	900000000000451002
7138033020	20180131	1	900000000000207008	122739003	413675001	2	370133003	900000000000011006	900000000000451002
7138207020	20180131	1	900000000000207008	434249007	734425002	0	116680003	900000000000011006	900000000000451002
7138212021	20180131	1	900000000000207008	472882006	734381007	0	116680003	900000000000011006	900000000000451002
7138213027	20180131	1	900000000000207008	472883001	734380008	0	116680003	900000000000011006	900000000000451002
